-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999999
-0.000000 -0.999998
-0.000000 -0.999998
-0.000000 -0.999998
-0.000000 -0.999997
-0.000000 -0.999997
-0.000000 -0.999996
-0.000000 -0.999995
-0.000000 -0.999994
-0.000000 -0.999993
-0.000000 -0.999991
-0.000000 -0.999988
-0.000000 -0.999984
-0.000000 -0.999979
-0.000000 -0.999972
-0.000000 -0.999961
-0.000000 -0.999945
-0.000000 -0.999921
-0.000000 -0.999887
-0.000000 -0.999840
-0.000000 -0.999779
-0.000000 -0.999705
-0.000000 -0.999621
-0.000000 -0.999534
-0.000000 -0.999448
-0.000000 -0.999369
-0.000000 -0.999297
-0.000000 -0.999236
-0.000000 -0.999182
-0.000000 -0.999136
-0.000000 -0.999096
-0.000000 -0.999059
-0.000000 -0.999026
-0.000000 -0.998996
-0.000000 -0.998970
-0.000000 -0.998949
-0.000000 -0.998932
-0.000000 -0.998920
-0.000000 -0.998911
-0.000000 -0.998904
-0.000000 -0.998899
-0.000000 -0.998895
-0.000000 -0.998891
-0.000000 -0.998887
-0.000000 -0.998884
-0.000000 -0.998881
-0.000000 -0.998878
-0.000000 -0.998875
-0.000000 -0.998872
-0.000000 -0.998870
-0.000000 -0.998868
-0.000000 -0.998866
-0.000000 -0.998864
-0.000000 -0.998862
-0.000000 -0.998861
-0.000000 -0.998859
-0.000000 -0.998856
-0.000000 -0.998850
-0.000000 -0.998838
-0.000000 -0.998822
-0.000000 -0.998797
-0.000000 -0.998765
-0.000000 -0.998723
-0.000000 -0.998670
-0.000000 -0.998607
-0.000000 -0.998541
-0.000000 -0.998478
-0.000000 -0.998420
-0.000000 -0.998370
-0.000000 -0.998326
