0.000000 -1.000000
0.000000 -1.000000
0.000000 -1.000000
0.000000 -1.000000
0.000000 -1.000000
-0.000000 -1.000000
-0.000000 -0.999941
-0.000000 -0.998660
-0.000000 -0.998188
-0.000000 -0.998142
-0.000000 -0.998139
-0.000000 -0.998138
-0.000000 -0.998137
-0.000000 -0.998137
-0.000000 -0.998137
-0.000000 -0.998137
-0.000000 -0.998137
-0.000000 -0.998137
-0.000000 -0.998135
-0.000000 -0.998118
-0.000000 -0.998081
-0.000000 -0.998028
-0.000000 -0.997979
-0.000000 -0.997946
-0.000000 -0.997930
-0.000000 -0.997923
-0.000000 -0.997919
-0.000000 -0.997916
-0.000000 -0.997914
-0.000000 -0.997913
-0.000000 -0.997912
-0.000000 -0.997911
-0.000000 -0.997910
-0.000000 -0.997908
-0.000000 -0.997907
-0.000000 -0.997905
-0.000000 -0.997897
-0.000000 -0.997874
-0.000000 -0.997811
-0.000000 -0.997709
-0.000000 -0.997567
-0.000000 -0.997436
-0.000000 -0.997299
-0.000000 -0.997202
-0.000000 -0.997127
-0.000000 -0.997070
-0.000000 -0.997038
-0.000000 -0.997011
-0.000000 -0.996979
-0.000000 -0.996933
-0.000000 -0.996858
-0.000000 -0.996778
-0.000000 -0.996686
-0.000000 -0.996586
-0.000000 -0.996503
-0.000000 -0.996425
-0.000000 -0.996354
-0.000000 -0.996284
-0.000000 -0.996210
-0.000000 -0.996148
-0.000000 -0.996089
-0.000000 -0.996043
-0.000000 -0.996000
-0.000000 -0.995951
-0.000000 -0.995910
-0.000000 -0.995870
-0.000000 -0.995834
-0.000000 -0.995795
-0.000000 -0.995760
-0.000000 -0.995730
-0.000000 -0.995696
-0.000000 -0.995666
-0.000000 -0.995638
-0.000000 -0.995609
-0.000000 -0.995586
-0.000000 -0.995563
-0.000000 -0.995536
-0.000000 -0.995511
-0.000000 -0.995489
-0.000000 -0.995466
-0.000000 -0.995443
-0.000000 -0.995420
-0.000000 -0.995396
-0.000000 -0.995374
-0.000000 -0.995352
-0.000000 -0.995335
-0.000000 -0.995319
-0.000000 -0.995301
-0.000000 -0.995286
-0.000000 -0.995267
-0.000000 -0.995250
-0.000000 -0.995231
-0.000000 -0.995213
-0.000000 -0.995197
-0.000000 -0.995181
-0.000000 -0.995165
-0.000000 -0.995151
-0.000000 -0.995139
-0.000000 -0.995128
